scenario_idx,mem_len,N,threshold,real_ber,pred_ber,real_region,pred_region,abs_error,abs_log10_error,region_error,signed_error,signed_log10_error,sir,isi_spread,overlap,effective_snr,isi_cv,dominant_isi_ratio,gap,mu0,mu1,std0,std1
181,14,7661,670.7990229018477,0.27925845688732454,0.22015014,9,8,0.05910831397922822,0.10328737503283347,1,-0.05910831397922822,-0.10328737503283347,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,677.6439108906421,0.2791440163640533,0.21923696,9,8,0.059907061317399535,0.10491455031479568,1,-0.059907061317399535,-0.10491455031479568,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,684.4887988794364,0.27916201989701206,0.21833633,9,8,0.060825691032914464,0.10673034116680435,1,-0.060825691032914464,-0.10673034116680435,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,691.3336868682309,0.27931236227490686,0.21760702,9,8,0.061705340943119746,0.10841726862720202,1,-0.061705340943119746,-0.10841726862720202,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,698.1785748570252,0.27959454164278463,0.2171642,9,8,0.062430338118195094,0.10974045158978751,1,-0.062430338118195094,-0.10974045158978751,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,705.0234628458195,0.2800076718544524,0.21710409,9,8,0.06290357961411885,0.110501916095888,1,-0.06290357961411885,-0.110501916095888,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,711.8683508346139,0.28055050195774167,0.21742596,9,8,0.063124544635621,0.11069966301280632,1,-0.063124544635621,-0.11069966301280632,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,718.7132388234082,0.2812214460900618,0.21812332,9,8,0.06309812932523023,0.1103463544941169,1,-0.06309812932523023,-0.1103463544941169,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,725.5581268122027,0.28201862615790607,0.21917687,9,8,0.06284175259318592,0.10948305050438645,1,-0.06284175259318592,-0.10948305050438645,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,732.403014800997,0.2829399267332173,0.22058941,9,8,0.062350512494287524,0.10810958001839222,1,-0.062350512494287524,-0.10810958001839222,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,739.2479027897914,0.2839830598900345,0.22235629,9,8,0.061626770264866626,0.10624301924639146,1,-0.061626770264866626,-0.10624301924639146,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,746.0927907785857,0.2851456378396638,0.22447343,9,8,0.06067220613323526,0.10390179511200293,1,-0.06067220613323526,-0.10390179511200293,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,752.9376787673801,0.2864252510827643,0.22693606,9,8,0.05948919387279572,0.10110779619235855,1,-0.05948919387279572,-0.10110779619235855,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,759.7825667561744,0.2878195479876855,0.22974338,9,8,0.05807617161344081,0.09787727723583406,1,-0.05807617161344081,-0.09787727723583406,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,766.6274547449689,0.28932630939390236,0.23289189,9,8,0.056434421967526016,0.09423356745327527,1,-0.056434421967526016,-0.09423356745327527,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,773.4723427337632,0.2909435109961576,0.2364046,9,8,0.05453891323691079,0.09015276017188678,1,-0.05453891323691079,-0.09015276017188678,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,780.3172307225576,0.29266936730192045,0.24030362,9,8,0.05236574660585264,0.0856169566194177,1,-0.05236574660585264,-0.0856169566194177,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,787.1621187113519,0.29450235281235626,0.24455631,9,8,0.049946045019692686,0.08070991019806406,1,-0.049946045019692686,-0.08070991019806406,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,794.0070067001462,0.29644119795918483,0.24906425,9,8,0.047376946178674884,0.07562715732046099,1,-0.047376946178674884,-0.07562715732046099,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,800.8518946889407,0.29848485943567493,0.2537284,9,9,0.0447564696956847,0.07055325032831772,0,-0.0447564696956847,-0.07055325032831772,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,807.696782677735,0.30063246716777753,0.25862634,10,9,0.042006125348014345,0.0653631228403928,1,-0.042006125348014345,-0.0653631228403928,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,814.5416706665294,0.30288325277941097,0.2638428,10,9,0.03904046146051754,0.059930026782528234,1,-0.03904046146051754,-0.059930026782528234,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,821.3865586553237,0.30523646616045985,0.26919934,10,9,0.036037124624891614,0.05456244040114977,1,-0.036037124624891614,-0.05456244040114977,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,828.2314466441181,0.30769128737110907,0.27445638,10,9,0.03323490557331854,0.04964185502999019,1,-0.03323490557331854,-0.04964185502999019,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,835.0763346329124,0.310246741020682,0.27964404,10,9,0.03060269876718774,0.04510166499518675,1,-0.03060269876718774,-0.04510166499518675,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,841.9212226217069,0.312901619826437,0.28494805,10,9,0.027953568850637434,0.04064213395189542,1,-0.027953568850637434,-0.04064213395189542,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,848.7661106105012,0.3156544231770645,0.29043767,10,9,0.025216754615129067,0.036158950905281984,1,-0.025216754615129067,-0.036158950905281984,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,855.6109985992956,0.3185033149031439,0.29606774,10,10,0.022435570409659378,0.03172287491365322,0,-0.022435570409659378,-0.03172287491365322,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,862.4558865880899,0.3214461021563785,0.30187908,10,10,0.019567024006582945,0.027275157031685926,0,-0.019567024006582945,-0.027275157031685926,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,869.3007745768844,0.3244802348059171,0.30810708,10,10,0.016373156730508154,0.022486546424665188,0,-0.016373156730508154,-0.022486546424665188,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,876.1456625656787,0.32760282259335793,0.31483257,10,10,0.012770254424717797,0.017267977387964262,0,-0.012770254424717797,-0.017267977387964262,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,882.990550554473,0.3308106657020453,0.32179624,10,10,0.009014427279651516,0.011998567286017114,0,-0.009014427279651516,-0.011998567286017114,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,889.8354385432674,0.3341002934362104,0.32855836,10,10,0.005541937866370916,0.007264327319203512,0,-0.005541937866370916,-0.007264327319203512,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,896.6803265320617,0.3374680054038034,0.33483854,10,10,0.0026294660418496596,0.0033971670819482602,0,-0.0026294660418496596,-0.0033971670819482602,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,903.5252145208561,0.3409099100120184,0.34076357,10,10,0.00014634113384459635,0.00018647649131242616,0,-0.00014634113384459635,-0.00018647649131242616,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,910.3701025096505,0.34442195618099813,0.3465578,10,10,0.0021358398204361917,0.0026848405436655787,0,0.0021358398204361917,0.0026848405436655787,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,917.2149904984449,0.34799995574669085,0.35229588,10,11,0.0042959198026255585,0.00532835541638943,1,0.0042959198026255585,0.00532835541638943,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,924.0598784872392,0.351639595727579,0.35778338,11,11,0.00614378144298372,0.007522387542291398,0,0.00614378144298372,0.007522387542291398,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,930.9047664760336,0.3553364411503317,0.3628566,11,11,0.007520155557966035,0.009095251752105238,0,0.007520155557966035,0.009095251752105238,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,937.7496544648279,0.3590859302435119,0.36780155,11,11,0.0087156168069642,0.01041514915613223,0,0.0087156168069642,0.01041514915613223,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,944.5945424536224,0.362883364418039,0.37324166,11,11,0.010358298561086998,0.012223072941011992,0,0.010358298561086998,0.012223072941011992,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,951.4394304424167,0.3667238955750928,0.37928647,11,11,0.012562572453929444,0.014628123511232383,0,0.012562572453929444,0.014628123511232383,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
181,14,7661,958.2843184312111,0.3706025130213425,0.38552365,11,11,0.014921134048588525,0.017142657142422357,0,0.014921134048588525,0.017142657142422357,0.25267770589828886,0.08397040364295923,9.911728586860954e-08,56.78230372061287,0.9594594290440198,0.28312045264481744,274.75588222982947,543.6884137701245,818.444295999954,23.07136233411615,28.234548578767196
